pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_11605_rs_1_n0_iptm_filtered,3,92.29723409,91.87446809,87.60896552,88.94818182,93.15142857,89.24472727,88.54590476,0.794,0.8125,0.33941136,0.64052767,0.959311,0.52481567,0.7165585
vdjdb_full_11605_rs_1_n0_iptm_filtered,4,92.08748831,91.1993617,86.87034483,88.54402597,92.348,88.09509091,87.4767619,0.784,0.7925,0.31816439,0.63675033,0.9527265,0.509568,0.659374
vdjdb_full_11605_rs_2_n0_iptm_filtered,0,91.51476103,83.47638889,90.0028,70.0305,84.8334375,81.97553191,76.77214286,0.694,0.7125,0.28530617,0.54934533,0.767902,0.23848767,0.2476065
vdjdb_full_11605_rs_2_n0_iptm_filtered,1,91.52508783,83.86555556,89.9214,70.84316667,85.1965625,82.27319149,75.79333333,0.7,0.7225,0.25320151,0.543424,0.7361355,0.224423,0.1951665
vdjdb_full_11605_rs_2_n0_iptm_filtered,2,91.42116013,83.06,89.605,71.32883333,83.666875,81.11978723,75.48714286,0.688,0.71,0.23542821,0.54168133,0.7311515,0.214395,0.158947
vdjdb_full_11605_rs_2_n0_iptm_filtered,3,91.48371936,83.08,89.2738,72.04683333,85.493125,81.70425532,76.875,0.688,0.7125,0.29446154,0.532445,0.732602,0.19902233,0.168314
vdjdb_full_11605_rs_2_n0_iptm_filtered,4,91.26444649,81.75777778,89.0604,69.2355,84.66125,80.83553191,74.34214286,0.666,0.69,0.29595504,0.52085967,0.734898,0.16754467,0.2109635
vdjdb_full_11605_rs_4_n0_iptm_filtered,0,89.83810838,69.08025641,81.36456522,72.43493671,79.45972973,80.27185185,74.88513158,0.604,0.6625,0.20578323,0.36392967,0.5213885,0.04601667,0.0393985
vdjdb_full_11605_rs_4_n0_iptm_filtered,1,89.65602658,70.06512821,82.31478261,73.0935443,78.95378378,79.9087037,74.91605263,0.616,0.675,0.22524791,0.41594167,0.553484,0.06904667,0.0433515
vdjdb_full_11605_rs_4_n0_iptm_filtered,2,89.79010429,69.16461538,82.04847826,71.77898734,78.8172973,80.33703704,74.18618421,0.598,0.655,0.20389629,0.37215067,0.5126265,0.04930467,0.035249
vdjdb_full_11605_rs_4_n0_iptm_filtered,3,89.90561554,68.25692308,81.25891304,72.45050633,79.91675676,80.6237037,75.76144737,0.618,0.67,0.22130224,0.38145133,0.5136175,0.053638,0.036799
vdjdb_full_11605_rs_4_n0_iptm_filtered,4,90.33298978,71.61846154,82.74456522,75.82265823,80.89648649,81.92481481,75.44039474,0.648,0.695,0.3152843,0.42541433,0.5826815,0.08199767,0.0545715
vdjdb_full_11605_ss_0_n0_iptm_filtered,0,89.97359959,79.07222222,83.9892,65.527125,83.56114286,78.96155172,80.69938272,0.528,0.595,0.20358213,0.17871567,0.321177,0.01340867,0.0167005
vdjdb_full_11605_ss_0_n0_iptm_filtered,1,90.08878862,80.16555556,84.1262,64.59275,83.11485714,78.39948276,80.0845679,0.536,0.6025,0.2428531,0.21054733,0.3312285,0.016149,0.0176335
vdjdb_full_11605_ss_0_n0_iptm_filtered,2,90.22623984,81.92861111,85.7814,66.256625,82.96457143,78.89724138,80.38135802,0.578,0.6325,0.3275496,0.21467933,0.3563385,0.017038,0.019241
vdjdb_full_11605_ss_0_n0_iptm_filtered,3,90.41363821,82.45361111,86.552,66.75125,84.25942857,79.70965517,81.61679012,0.596,0.6375,0.24991589,0.27069933,0.4094465,0.02532933,0.025159
vdjdb_full_11605_ss_0_n0_iptm_filtered,4,89.93476423,80.15,84.6686,65.0915,82.82171429,77.39482759,79.92851852,0.522,0.5975,0.32491489,0.188164,0.315106,0.01444733,0.0170875
vdjdb_full_11605_ss_1_n0_iptm_filtered,0,91.16537495,76.73954545,86.43434783,84.17319444,82.79738095,84.47702703,87.42820513,0.694,0.725,0.29592416,0.514168,0.777676,0.163066,0.25018
vdjdb_full_11605_ss_1_n0_iptm_filtered,1,90.62730738,75.12340909,84.69891304,82.89763889,79.73,82.68756757,85.42089744,0.624,0.6625,0.26716369,0.42762033,0.6262735,0.076552,0.1011535
vdjdb_full_11605_ss_1_n0_iptm_filtered,2,90.72675319,75.19431818,84.98065217,82.66472222,80.42428571,83.31054054,85.83923077,0.642,0.68,0.26365347,0.43398,0.6666265,0.082584,0.1245895
vdjdb_full_11605_ss_1_n0_iptm_filtered,3,90.21589205,74.185,82.80978261,82.08,79.84928571,82.35810811,84.68653846,0.612,0.655,0.23038016,0.38701833,0.5888935,0.05378,0.0760705
vdjdb_full_11605_ss_1_n0_iptm_filtered,4,90.721541,75.53477273,84.99521739,83.09513889,80.55119048,83.64648649,85.79217949,0.648,0.6875,0.25743222,0.44916767,0.6923755,0.09546567,0.147331
vdjdb_full_11605_ss_2_n0_iptm_filtered,0,92.19917057,89.19805556,93.20866667,72.233125,88.18121212,86.67392157,85.83630435,0.784,0.795,0.50382353,0.60185567,0.8319935,0.40998167,0.30638
vdjdb_full_11605_ss_2_n0_iptm_filtered,1,92.31400245,89.17166667,93.15555556,72.463125,88.98333333,87.82411765,86.81282609,0.798,0.81,0.49563737,0.61133167,0.850307,0.445183,0.3369745
vdjdb_full_11605_ss_2_n0_iptm_filtered,2,92.28886489,88.69055556,93.33044444,67.959875,89.11,88.13372549,86.77304348,0.804,0.8175,0.48277379,0.61443533,0.851963,0.45228433,0.3216765
vdjdb_full_11605_ss_2_n0_iptm_filtered,3,92.13667414,88.60027778,92.94977778,70.1975,88.57515152,87.20921569,85.33956522,0.784,0.7975,0.47762088,0.60027233,0.831477,0.408065,0.2943985
vdjdb_full_11605_ss_2_n0_iptm_filtered,4,92.0666884,88.44694444,92.96866667,70.383375,87.73,86.45705882,85.44478261,0.782,0.7925,0.48638212,0.59988567,0.822625,0.403818,0.277781
vdjdb_full_11605_ss_4_n0_iptm_filtered,0,89.1002742,73.92054054,78.5283871,69.51494118,81.48375,78.1072,80.06928571,0.536,0.6075,0.20158825,0.255206,0.4169045,0.019983,0.025009
vdjdb_full_11605_ss_4_n0_iptm_filtered,1,89.04177,73.54648649,76.82322581,71.61552941,83.0496875,81.2254,80.10014286,0.534,0.62,0.33892515,0.21627567,0.350615,0.01628667,0.0205485
vdjdb_full_11605_ss_4_n0_iptm_filtered,2,89.0796194,73.57135135,77.91209677,70.47952941,82.23,79.4292,80.21985714,0.532,0.615,0.35337669,0.227416,0.3995765,0.01730233,0.023869
vdjdb_full_11605_ss_4_n0_iptm_filtered,3,89.3204338,73.46378378,78.51016129,71.03023529,81.6171875,78.1414,80.04085714,0.512,0.59,0.22328791,0.22362033,0.376154,0.01694767,0.0203705
vdjdb_full_11605_ss_4_n0_iptm_filtered,4,88.83663802,73.44594595,77.03612903,71.77635294,82.96625,80.1038,80.20971429,0.524,0.61,0.32203167,0.21285867,0.3479195,0.01566567,0.0195365
vdjdb_full_11606_rs_0_n0_iptm_filtered,0,88.15760839,68.90681818,75.17630435,71.68152542,80.88916667,79.50137255,65.70478261,0.426,0.525,0.14911745,0.091919,0.161884,0.009308,0.0100195
vdjdb_full_11606_rs_0_n0_iptm_filtered,1,88.29025646,69.38636364,75.165,74.48491525,80.05361111,78.67058824,64.86347826,0.412,0.515,0.21391062,0.09731867,0.1696135,0.00928567,0.010286
vdjdb_full_11606_rs_0_n0_iptm_filtered,2,88.24813759,69.25477273,74.32478261,75.47135593,80.59388889,78.45686275,65.31086957,0.416,0.515,0.13550583,0.09382167,0.15797,0.009403,0.009651
vdjdb_full_11606_rs_0_n0_iptm_filtered,3,88.27992062,68.57363636,74.36782609,73.6240678,79.97138889,78.33666667,64.3976087,0.4,0.505,0.18129506,0.09406033,0.1543225,0.009265,0.0098095
vdjdb_full_11606_rs_0_n0_iptm_filtered,4,88.31448199,68.99931818,74.87869565,75.21542373,80.84611111,78.3654902,65.25282609,0.418,0.5175,0.1818129,0.09413167,0.164647,0.009431,0.0099715
vdjdb_full_11606_rs_1_n0_iptm_filtered,0,89.09855025,72.01227273,82.87130435,67.88408602,74.99068182,77.41294118,73.41028571,0.508,0.58,0.2019017,0.17317267,0.299194,0.01267967,0.015572
vdjdb_full_11606_rs_1_n0_iptm_filtered,1,89.17125685,72.15340909,83.025,68.47096774,74.79613636,77.51509804,72.332,0.498,0.58,0.18037711,0.164423,0.302099,0.01226567,0.0155285
vdjdb_full_11606_rs_1_n0_iptm_filtered,2,88.99442234,72.20590909,83.06782609,67.31612903,74.57659091,77.29176471,73.59314286,0.506,0.5825,0.21851488,0.16114833,0.2887485,0.01222267,0.014815
vdjdb_full_11606_rs_1_n0_iptm_filtered,3,89.05284264,71.65204545,82.60804348,67.65634409,74.75022727,77.54803922,71.87485714,0.5,0.5825,0.19442861,0.165744,0.3036235,0.01227567,0.0155095
vdjdb_full_11606_rs_1_n0_iptm_filtered,4,89.11148223,72.47386364,82.70195652,68.78516129,74.17977273,77.93901961,71.77557143,0.508,0.5875,0.19863602,0.150718,0.2984175,0.011451,0.0154335
vdjdb_full_11606_rs_3_n0_iptm_filtered,0,91.60204261,80.42636364,92.14195652,84.21269841,81.1145,80.97,83.71138298,0.764,0.79,0.4726376,0.62395067,0.892504,0.43955467,0.4164625
vdjdb_full_11606_rs_3_n0_iptm_filtered,1,91.60060438,78.49931818,91.02934783,82.49539683,80.02125,80.75486486,82.23170213,0.746,0.7775,0.44021909,0.59782667,0.8498395,0.34597367,0.2978785
vdjdb_full_11606_rs_3_n0_iptm_filtered,2,92.03385372,80.83113636,92.39391304,85.14603175,81.9295,82.16216216,84.26,0.772,0.7925,0.4604401,0.62184533,0.888883,0.436133,0.4147745
vdjdb_full_11606_rs_3_n0_iptm_filtered,3,91.57250973,78.39590909,90.48869565,82.74825397,81.1835,80.27054054,82.80521277,0.736,0.7775,0.44684994,0.609714,0.8715085,0.379853,0.3404445
vdjdb_full_11606_rs_3_n0_iptm_filtered,4,91.61258758,79.45795455,90.72782609,82.97952381,80.445,80.47648649,81.84340426,0.744,0.7725,0.44677777,0.60742933,0.8665825,0.38347833,0.329834
vdjdb_full_11606_rs_4_n0_iptm_filtered,0,89.79445171,80.2812766,78.14741379,73.27095238,85.62538462,74.45413043,73.30237113,0.49,0.56,0.14797746,0.16762867,0.284393,0.01253133,0.014403
vdjdb_full_11606_rs_4_n0_iptm_filtered,1,89.84633041,76.35404255,77.045,73.41154762,85.22128205,75.42347826,71.85072165,0.452,0.54,0.08500978,0.153926,0.2523075,0.011366,0.012757
vdjdb_full_11606_rs_4_n0_iptm_filtered,2,89.66816622,80.52702128,77.9587931,73.50059524,85.40076923,74.17434783,72.80597938,0.49,0.5625,0.13962826,0.16655833,0.273446,0.01264167,0.014004
vdjdb_full_11606_rs_4_n0_iptm_filtered,3,89.71602818,80.52978723,78.07137931,73.4975,85.05358974,74.15956522,72.59608247,0.492,0.5625,0.17117566,0.16160533,0.2754745,0.01220967,0.014045
vdjdb_full_11606_rs_4_n0_iptm_filtered,4,90.14251378,80.67553191,78.41568966,73.87547619,84.70333333,75.30217391,70.69319588,0.54,0.6025,0.2382057,0.22266533,0.35685,0.01724733,0.0184065
vdjdb_full_11606_ss_0_n0_iptm_filtered,0,91.00940681,81.51681818,90.37956522,74.47466667,77.76276596,74.31425532,76.26917808,0.714,0.725,0.42426945,0.57261267,0.7536775,0.29316633,0.1690345
vdjdb_full_11606_ss_0_n0_iptm_filtered,1,90.89847701,81.63568182,90.40478261,74.40183333,77.37595745,72.74659574,75.8590411,0.718,0.725,0.40424988,0.571373,0.7399615,0.29151433,0.1614805
vdjdb_full_11606_ss_0_n0_iptm_filtered,2,90.92154351,81.56818182,90.00217391,74.08316667,77.72489362,73.45,76.31,0.716,0.7225,0.42221412,0.565674,0.742412,0.28214933,0.160025
vdjdb_full_11606_ss_0_n0_iptm_filtered,3,91.00527299,81.06090909,90.17630435,74.12366667,77.12319149,72.80085106,76.01917808,0.72,0.725,0.40216903,0.577521,0.746831,0.304417,0.156453
vdjdb_full_11606_ss_0_n0_iptm_filtered,4,90.91942734,81.77590909,89.4923913,75.397,76.21340426,70.38361702,77.61465753,0.72,0.73,0.43987106,0.57817133,0.754693,0.306164,0.166292
vdjdb_full_11606_ss_1_n0_iptm_filtered,0,88.63896396,61.20325581,47.88243902,62.31556701,87.07815789,85.49625,77.13230769,0.634,0.74,0.27577756,0.46735967,0.592312,0.13379533,0.113632
vdjdb_full_11606_ss_1_n0_iptm_filtered,1,88.65786855,60.82465116,49.03097561,59.58350515,87.35842105,87.60678571,76.62758242,0.634,0.7775,0.27776983,0.48854167,0.624619,0.16081733,0.1699395
vdjdb_full_11606_ss_1_n0_iptm_filtered,2,88.48936732,62.1755814,51.43097561,62.87917526,84.98657895,84.04178571,73.89164835,0.608,0.74,0.29703954,0.473337,0.6189035,0.12748133,0.1022
vdjdb_full_11606_ss_1_n0_iptm_filtered,3,89.04676699,61.95697674,47.42707317,63.27154639,87.26157895,85.09107143,79.21879121,0.65,0.745,0.28921366,0.48343767,0.6210025,0.14732967,0.116417
vdjdb_full_11606_ss_1_n0_iptm_filtered,4,89.01907043,62.0827907,51.50390244,64.41278351,86.64894737,84.82660714,79.10384615,0.67,0.7625,0.34606405,0.498976,0.644437,0.176606,0.148129
vdjdb_full_11606_ss_2_n0_iptm_filtered,0,90.68007177,82.38611111,83.5828,73.56014286,83.94425,78.98918919,82.59948052,0.57,0.63,0.26693887,0.208198,0.3426375,0.01578733,0.0202655
vdjdb_full_11606_ss_2_n0_iptm_filtered,1,90.48176543,81.52,83.2364,73.93357143,82.263,77.69486486,80.66935065,0.502,0.575,0.19996358,0.145464,0.2343825,0.01147233,0.0132135
vdjdb_full_11606_ss_2_n0_iptm_filtered,2,90.32422596,80.09861111,83.0356,70.46857143,82.262,77.08540541,80.14623377,0.506,0.5825,0.27725245,0.15284567,0.257226,0.01190733,0.013939
vdjdb_full_11606_ss_2_n0_iptm_filtered,3,90.08389174,80.58555556,82.3228,72.786,82.11675,77.09216216,80.83376623,0.486,0.565,0.24811597,0.14185567,0.225026,0.01129867,0.012913
vdjdb_full_11606_ss_2_n0_iptm_filtered,4,90.47432848,81.72666667,82.6818,73.99771429,81.90775,77.44054054,80.74597403,0.51,0.5825,0.23738479,0.15017333,0.2521195,0.01175533,0.0141215
vdjdb_full_11606_ss_3_n0_iptm_filtered,0,89.377524,65.37404255,73.5031746,75.25530303,82.9755,76.21837838,77.90633333,0.386,0.49,0.15765932,0.03279967,0.107615,0.00807067,0.009059
vdjdb_full_11606_ss_3_n0_iptm_filtered,1,89.35773034,64.30723404,73.52333333,74.23924242,83.9795,77.62540541,77.55288889,0.394,0.4975,0.24585967,0.06735167,0.115425,0.00871533,0.009258
vdjdb_full_11606_ss_3_n0_iptm_filtered,2,89.47346476,64.67085106,73.63301587,75.5719697,83.94425,76.92135135,78.29644444,0.396,0.495,0.2762025,0.068612,0.118182,0.008766,0.0092845
vdjdb_full_11606_ss_3_n0_iptm_filtered,3,89.31125638,63.54042553,73.63126984,73.53272727,84.29125,77.53702703,77.70422222,0.39,0.495,0.19008709,0.06622467,0.112127,0.00871,0.00915
vdjdb_full_11606_ss_3_n0_iptm_filtered,4,89.30397753,65.27021277,73.8,74.68515152,83.738,76.67621622,78.29577778,0.386,0.49,0.23688517,0.065985,0.106693,0.00872733,0.009052
vdjdb_full_11606_ss_4_n0_iptm_filtered,0,89.97359959,79.07222222,83.9892,65.527125,83.56114286,78.96155172,80.69938272,0.528,0.595,0.20358213,0.17871567,0.321177,0.01340867,0.0167005
vdjdb_full_11606_ss_4_n0_iptm_filtered,1,90.08878862,80.16555556,84.1262,64.59275,83.11485714,78.39948276,80.0845679,0.536,0.6025,0.2428531,0.21054733,0.3312285,0.016149,0.0176335
vdjdb_full_11606_ss_4_n0_iptm_filtered,2,90.22623984,81.92861111,85.7814,66.256625,82.96457143,78.89724138,80.38135802,0.578,0.6325,0.3275496,0.21467933,0.3563385,0.017038,0.019241
vdjdb_full_11606_ss_4_n0_iptm_filtered,3,90.41363821,82.45361111,86.552,66.75125,84.25942857,79.70965517,81.61679012,0.596,0.6375,0.24991589,0.27069933,0.4094465,0.02532933,0.025159
vdjdb_full_11606_ss_4_n0_iptm_filtered,4,89.93476423,80.15,84.6686,65.0915,82.82171429,77.39482759,79.92851852,0.522,0.5975,0.32491489,0.188164,0.315106,0.01444733,0.0170875
vdjdb_full_11607_rs_0_n0_iptm_filtered,0,88.09796444,68.15484375,65.84928571,58.29094737,71.74085106,72.53212766,57.75678571,0.414,0.5175,0.21900656,0.09093767,0.154658,0.009467,0.009436
vdjdb_full_11607_rs_0_n0_iptm_filtered,1,88.10159409,68.97421875,65.82185714,58.87978947,71.73340426,71.27808511,57.40875,0.412,0.5125,0.17999308,0.090834,0.150308,0.00947833,0.0093575
vdjdb_full_11607_rs_0_n0_iptm_filtered,2,87.74504794,67.495,64.88057143,57.67505263,71.6312766,71.26723404,57.24285714,0.41,0.5125,0.23466154,0.088407,0.150019,0.00940767,0.0093755
vdjdb_full_11607_rs_0_n0_iptm_filtered,3,87.86334598,68.18265625,64.99142857,58.84726316,70.6006383,70.81404255,56.09428571,0.402,0.51,0.17130871,0.08956,0.1456505,0.00938067,0.0091855
vdjdb_full_11607_rs_0_n0_iptm_filtered,4,88.1956652,66.533125,64.98414286,59.63389474,70.33765957,72.19255319,55.56678571,0.446,0.55,0.16902272,0.12284367,0.199654,0.01060633,0.0104385
vdjdb_full_11607_rs_2_n0_iptm_filtered,0,92.21844372,83.52772727,90.88543478,90.23678161,88.10090909,90.64509804,86.81971831,0.788,0.8125,0.48546815,0.61141467,0.8839285,0.42177833,0.4945495
vdjdb_full_11607_rs_2_n0_iptm_filtered,1,92.49399431,84.36704545,91.25282609,90.96022989,87.92227273,91.26392157,88.1884507,0.802,0.8275,0.46520822,0.620494,0.906229,0.45851933,0.5620665
vdjdb_full_11607_rs_2_n0_iptm_filtered,2,92.36493702,84.07613636,91.51478261,90.75448276,88.60681818,91.25156863,88.28126761,0.796,0.8225,0.49843269,0.61758667,0.900421,0.448556,0.5558575
vdjdb_full_11607_rs_2_n0_iptm_filtered,3,92.31276107,83.55,90.31326087,90.36597701,88.09090909,90.39764706,87.90338028,0.78,0.81,0.49363237,0.609917,0.888216,0.41780067,0.5078025
vdjdb_full_11607_rs_2_n0_iptm_filtered,4,92.57175132,84.70840909,91.94717391,91.36022989,88.87045455,91.44745098,88.70704225,0.808,0.8275,0.52291532,0.62043167,0.9059495,0.45964667,0.5805855
vdjdb_full_11607_rs_3_n0_iptm_filtered,0,90.92484669,78.4125,83.80709091,77.33773333,76.8436,82.13934783,73.72886364,0.664,0.71,0.31561383,0.462306,0.678476,0.11301733,0.1085775
vdjdb_full_11607_rs_3_n0_iptm_filtered,1,91.60885732,81.17675,85.71327273,77.00026667,78.0732,83.68434783,72.78727273,0.738,0.7725,0.31452081,0.546913,0.773878,0.24608233,0.1829505
vdjdb_full_11607_rs_3_n0_iptm_filtered,2,91.81436222,82.047,86.39181818,77.4272,79.0084,83.95804348,76.29477273,0.742,0.775,0.3203569,0.549036,0.789756,0.24963067,0.206018
vdjdb_full_11607_rs_3_n0_iptm_filtered,3,92.11372649,84.6785,87.33436364,78.76253333,80.6154,86.06456522,77.60090909,0.78,0.8075,0.39240817,0.58366667,0.8231545,0.34637833,0.254545
vdjdb_full_11607_rs_3_n0_iptm_filtered,4,92.14304374,82.52925,87.28381818,78.5228,80.538,85.39065217,77.88818182,0.774,0.8075,0.38353715,0.578387,0.8226795,0.31915233,0.2567635
vdjdb_full_11607_ss_0_n0_iptm_filtered,0,90.90282078,81.31276596,81.17655172,75.98989011,85.82234043,81.70705882,82.51788235,0.612,0.6625,0.31878348,0.329627,0.4502915,0.034656,0.0327585
vdjdb_full_11607_ss_0_n0_iptm_filtered,1,91.05090331,80.52319149,81.20327586,75.15340659,85.95574468,81.99735294,83.34352941,0.63,0.675,0.31854632,0.34905433,0.481269,0.04196567,0.038688
vdjdb_full_11607_ss_0_n0_iptm_filtered,2,90.90766783,80.86851064,80.71586207,75.36208791,85.76106383,81.55882353,82.17470588,0.6,0.6525,0.34231765,0.31796133,0.4350735,0.03199467,0.0295125
vdjdb_full_11607_ss_0_n0_iptm_filtered,3,91.01327038,81.25276596,81.50310345,75.28131868,86.0987234,82.25147059,82.69447059,0.622,0.6725,0.32339607,0.354013,0.4884205,0.04234367,0.039655
vdjdb_full_11607_ss_0_n0_iptm_filtered,4,90.77812975,80.30340426,80.79431034,74.11747253,85.17574468,81.05852941,81.52411765,0.606,0.6575,0.31321165,0.29668167,0.429175,0.027491,0.0282965
vdjdb_full_11607_ss_1_n0_iptm_filtered,0,88.73021978,67.79954545,75.50173913,72.44386667,80.0727907,73.86482759,75.15631068,0.398,0.5,0.11256821,0.09874067,0.174241,0.00927333,0.0104435
vdjdb_full_11607_ss_1_n0_iptm_filtered,1,88.8276048,67.68409091,74.515,71.99586667,79.54186047,74.5562069,73.04533981,0.41,0.5125,0.15343916,0.096669,0.1721735,0.00942967,0.0102475
vdjdb_full_11607_ss_1_n0_iptm_filtered,2,88.9762149,68.83318182,76.21282609,73.77693333,80.52744186,75.76068966,75.23708738,0.414,0.5125,0.15666475,0.096637,0.1687025,0.009494,0.010455
vdjdb_full_11607_ss_1_n0_iptm_filtered,3,88.94313797,67.92636364,76.49,72.67013333,80.4772093,75.54931034,76.15242718,0.41,0.51,0.12658195,0.09481667,0.165286,0.00939267,0.0101655
vdjdb_full_11607_ss_1_n0_iptm_filtered,4,88.99009768,68.52977273,75.46108696,72.738,79.29395349,74.9062069,74.98184466,0.408,0.5125,0.14591868,0.09753033,0.1691865,0.00948033,0.010268
vdjdb_full_11607_ss_3_n0_iptm_filtered,0,91.33673474,78.21725,84.94232558,75.35802469,79.2642,79.72586957,81.03785714,0.614,0.6575,0.21816149,0.36891733,0.5355335,0.04619667,0.047901
vdjdb_full_11607_ss_3_n0_iptm_filtered,1,91.16690831,78.41475,84.22930233,76.02012346,78.0818,78.13826087,79.33333333,0.6,0.645,0.23348765,0.367095,0.532563,0.04388167,0.042792
vdjdb_full_11607_ss_3_n0_iptm_filtered,2,91.16475393,79.24725,84.78232558,76.59518519,78.5734,78.94108696,80.96904762,0.598,0.645,0.23804859,0.339168,0.526393,0.037015,0.045246
vdjdb_full_11607_ss_3_n0_iptm_filtered,3,90.92551154,77.65525,82.60302326,74.90037037,77.8578,79.01543478,79.19178571,0.582,0.64,0.20644249,0.32861967,0.4910035,0.03318633,0.0363345
vdjdb_full_11607_ss_3_n0_iptm_filtered,4,90.88025322,77.509,82.90302326,74.39012346,77.7892,78.33826087,77.52619048,0.578,0.6325,0.24261111,0.32092533,0.4797155,0.029963,0.033269
vdjdb_full_11607_ss_4_n0_iptm_filtered,0,89.9629449,76.328,77.84254545,69.71166667,82.57255319,77.03177778,78.53829787,0.472,0.56,0.22676952,0.153732,0.273504,0.01168067,0.0148925
vdjdb_full_11607_ss_4_n0_iptm_filtered,1,90.02898776,76.95575,78.168,69.48138889,82.31085106,77.16844444,77.76978723,0.464,0.5575,0.2499729,0.14745033,0.2668235,0.01132767,0.014391
vdjdb_full_11607_ss_4_n0_iptm_filtered,2,90.04289592,76.84775,78.15072727,69.1075,82.37957447,77.10733333,77.5743617,0.466,0.555,0.24726544,0.145899,0.2643255,0.011317,0.0141935
vdjdb_full_11607_ss_4_n0_iptm_filtered,3,89.96034898,76.24125,77.82054545,69.51986111,82.00574468,77.158,77.45010638,0.47,0.56,0.21743297,0.153305,0.2743895,0.01158333,0.0146035
vdjdb_full_11607_ss_4_n0_iptm_filtered,4,89.90294898,75.8315,76.82672727,69.91708333,81.76212766,76.21111111,77.27840426,0.464,0.5525,0.29280961,0.15697233,0.2729925,0.01181833,0.0145865
vdjdb_full_11608_rs_0_n0_iptm_filtered,0,93.04672389,87.76613636,93.86891304,90.20160714,88.18510638,88.212,79.83824176,0.832,0.8425,0.53602371,0.61596833,0.8691595,0.46688033,0.453896
vdjdb_full_11608_rs_0_n0_iptm_filtered,1,93.22330063,88.19272727,93.95391304,90.52053571,90.01914894,88.904,81.9278022,0.848,0.8575,0.55153866,0.63092467,0.907455,0.512185,0.5345915
vdjdb_full_11608_rs_0_n0_iptm_filtered,2,93.02872267,87.33363636,93.49391304,89.62535714,89.18702128,87.85977778,79.38417582,0.832,0.845,0.53136036,0.60454267,0.846643,0.43403167,0.4163295
vdjdb_full_11608_rs_0_n0_iptm_filtered,3,93.24460045,88.11431818,94.13913043,90.26589286,89.07744681,88.15933333,80.33175824,0.848,0.8575,0.53777142,0.617849,0.8735465,0.47518433,0.466058
vdjdb_full_11608_rs_0_n0_iptm_filtered,4,92.97862252,87.72090909,93.80347826,89.93160714,88.43489362,87.86622222,79.46164835,0.838,0.85,0.53851884,0.60941933,0.863871,0.448427,0.445116
